 100 100
    0.000000E+00    0.000000E+00   -0.737527E-17
    0.000000E+00    0.000000E+00   -0.429423E-17
    0.000000E+00    0.000000E+00   -0.212850E-18
    0.000000E+00    0.000000E+00    0.429021E-17
    0.000000E+00    0.000000E+00    0.971139E-17
    0.000000E+00    0.000000E+00    0.150101E-16
    0.000000E+00    0.000000E+00    0.191431E-16
    0.000000E+00    0.000000E+00    0.239664E-16
    0.000000E+00    0.000000E+00    0.301552E-16
    0.000000E+00    0.000000E+00    0.367967E-16
    0.000000E+00    0.000000E+00    0.431590E-16
    0.000000E+00    0.000000E+00    0.504929E-16
    0.000000E+00    0.000000E+00    0.563583E-16
    0.000000E+00    0.000000E+00    0.610523E-16
    0.000000E+00    0.000000E+00    0.657732E-16
    0.000000E+00    0.000000E+00    0.688571E-16
    0.000000E+00    0.000000E+00    0.709677E-16
    0.000000E+00    0.000000E+00    0.736907E-16
    0.000000E+00    0.000000E+00    0.743970E-16
    0.000000E+00    0.000000E+00    0.737330E-16
    0.000000E+00    0.000000E+00    0.725531E-16
    0.000000E+00    0.000000E+00    0.714999E-16
    0.000000E+00    0.000000E+00    0.696285E-16
    0.000000E+00    0.000000E+00    0.666697E-16
    0.000000E+00    0.000000E+00    0.632397E-16
    0.000000E+00    0.000000E+00    0.599228E-16
    0.000000E+00    0.000000E+00    0.571087E-16
    0.000000E+00    0.000000E+00    0.535314E-16
    0.000000E+00    0.000000E+00    0.492677E-16
    0.000000E+00    0.000000E+00    0.447917E-16
    0.000000E+00    0.000000E+00    0.404047E-16
    0.000000E+00    0.000000E+00    0.366080E-16
    0.000000E+00    0.000000E+00    0.348738E-16
    0.000000E+00    0.000000E+00    0.330377E-16
    0.000000E+00    0.000000E+00    0.319767E-16
    0.000000E+00    0.100000E+01    0.320166E-16
    0.000000E+00    0.100000E+01    0.319205E-16
    0.000000E+00    0.100000E+01    0.310113E-16
    0.000000E+00    0.100000E+01    0.309214E-16
    0.000000E+00    0.100000E+01    0.317109E-16
    0.000000E+00    0.100000E+01    0.325868E-16
    0.000000E+00    0.100000E+01    0.335035E-16
    0.000000E+00    0.100000E+01    0.341684E-16
    0.000000E+00    0.100000E+01    0.364291E-16
    0.000000E+00    0.100000E+01    0.388011E-16
    0.000000E+00    0.100000E+01    0.401372E-16
    0.000000E+00    0.100000E+01    0.670357E-17
    0.000000E+00    0.100000E+01    0.743800E-17
    0.000000E+00    0.100000E+01    0.865847E-17
    0.000000E+00    0.100000E+01    0.110957E-16
    0.000000E+00    0.100000E+01    0.147577E-16
    0.000000E+00    0.100000E+01    0.177490E-16
    0.000000E+00    0.100000E+01    0.208069E-16
    0.000000E+00    0.100000E+01    0.237121E-16
    0.000000E+00    0.100000E+01    0.268074E-16
    0.000000E+00    0.000000E+00    0.304887E-16
    0.000000E+00    0.000000E+00    0.345153E-16
    0.000000E+00    0.000000E+00    0.381216E-16
    0.000000E+00    0.000000E+00    0.413564E-16
    0.000000E+00    0.000000E+00    0.447841E-16
    0.000000E+00    0.000000E+00    0.475841E-16
    0.000000E+00    0.000000E+00    0.504479E-16
    0.000000E+00    0.000000E+00    0.533095E-16
    0.000000E+00    0.000000E+00    0.539294E-16
    0.000000E+00    0.000000E+00    0.557454E-16
    0.000000E+00    0.000000E+00    0.578172E-16
    0.000000E+00    0.000000E+00    0.589762E-16
    0.000000E+00    0.000000E+00    0.590696E-16
    0.000000E+00    0.000000E+00    0.602182E-16
    0.000000E+00    0.000000E+00    0.604005E-16
    0.000000E+00    0.000000E+00    0.589304E-16
    0.000000E+00    0.000000E+00    0.577463E-16
    0.000000E+00    0.000000E+00    0.556042E-16
    0.000000E+00    0.000000E+00    0.528914E-16
    0.000000E+00    0.000000E+00    0.492311E-16
    0.000000E+00    0.000000E+00    0.454661E-16
    0.000000E+00    0.000000E+00    0.412002E-16
    0.000000E+00    0.000000E+00    0.370619E-16
    0.000000E+00    0.000000E+00    0.316805E-16
    0.000000E+00    0.000000E+00    0.263865E-16
    0.000000E+00    0.000000E+00    0.213618E-16
    0.000000E+00    0.000000E+00    0.166240E-16
    0.000000E+00    0.000000E+00    0.117352E-16
    0.000000E+00    0.000000E+00    0.828455E-17
    0.000000E+00    0.000000E+00    0.380288E-17
    0.000000E+00    0.000000E+00    0.348653E-18
    0.000000E+00    0.000000E+00   -0.183052E-17
    0.000000E+00    0.000000E+00   -0.540952E-17
    0.000000E+00    0.000000E+00   -0.104724E-16
    0.000000E+00    0.000000E+00   -0.146610E-16
    0.000000E+00    0.000000E+00   -0.177205E-16
    0.000000E+00    0.000000E+00   -0.203683E-16
    0.000000E+00    0.000000E+00   -0.221976E-16
    0.000000E+00    0.000000E+00   -0.217149E-16
    0.000000E+00    0.000000E+00   -0.213632E-16
    0.000000E+00    0.000000E+00   -0.215772E-16
    0.000000E+00    0.000000E+00   -0.208037E-16
    0.000000E+00    0.000000E+00   -0.199669E-16
    0.000000E+00    0.000000E+00   -0.176112E-16
    0.000000E+00    0.000000E+00   -0.157732E-16
    0.000000E+00    0.000000E+00   -0.146052E-16
    0.000000E+00    0.000000E+00   -0.131248E-16
    0.000000E+00    0.000000E+00   -0.107513E-16
    0.000000E+00    0.000000E+00   -0.765022E-17
    0.000000E+00    0.000000E+00   -0.354687E-17
    0.000000E+00    0.000000E+00    0.273816E-18
    0.000000E+00    0.000000E+00    0.237865E-17
    0.000000E+00    0.000000E+00    0.693740E-17
    0.000000E+00    0.000000E+00    0.129292E-16
    0.000000E+00    0.000000E+00    0.183060E-16
    0.000000E+00    0.000000E+00    0.238571E-16
    0.000000E+00    0.000000E+00    0.289217E-16
    0.000000E+00    0.000000E+00    0.332177E-16
    0.000000E+00    0.000000E+00    0.360496E-16
    0.000000E+00    0.000000E+00    0.384640E-16
    0.000000E+00    0.000000E+00    0.415519E-16
    0.000000E+00    0.000000E+00    0.428711E-16
    0.000000E+00    0.000000E+00    0.445956E-16
    0.000000E+00    0.000000E+00    0.453682E-16
    0.000000E+00    0.000000E+00    0.463172E-16
    0.000000E+00    0.000000E+00    0.475534E-16
    0.000000E+00    0.000000E+00    0.485407E-16
    0.000000E+00    0.000000E+00    0.489564E-16
    0.000000E+00    0.000000E+00    0.478364E-16
    0.000000E+00    0.000000E+00    0.467526E-16
    0.000000E+00    0.000000E+00    0.455128E-16
    0.000000E+00    0.000000E+00    0.458144E-16
    0.000000E+00    0.000000E+00    0.440068E-16
    0.000000E+00    0.000000E+00    0.407088E-16
    0.000000E+00    0.000000E+00    0.369011E-16
    0.000000E+00    0.000000E+00    0.322175E-16
    0.000000E+00    0.000000E+00    0.279936E-16
    0.000000E+00    0.000000E+00    0.246110E-16
    0.000000E+00    0.000000E+00    0.211040E-16
    0.000000E+00    0.000000E+00    0.189029E-16
    0.000000E+00    0.100000E+01    0.161129E-16
    0.000000E+00    0.100000E+01    0.142594E-16
    0.000000E+00    0.100000E+01    0.122301E-16
    0.000000E+00    0.100000E+01    0.112484E-16
    0.000000E+00    0.100000E+01    0.103277E-16
    0.000000E+00    0.100000E+01    0.101482E-16
    0.000000E+00    0.100000E+01    0.955453E-17
    0.000000E+00    0.100000E+01    0.879250E-17
    0.000000E+00    0.100000E+01    0.964213E-17
    0.000000E+00    0.100000E+01    0.928823E-17
    0.000000E+00    0.100000E+01    0.808981E-17
    0.000000E+00    0.100000E+01   -0.371651E-17
    0.000000E+00    0.100000E+01   -0.323183E-17
    0.000000E+00    0.100000E+01   -0.258289E-17
    0.000000E+00    0.100000E+01   -0.136803E-17
    0.000000E+00    0.100000E+01    0.122821E-17
    0.000000E+00    0.100000E+01    0.278967E-17
    0.000000E+00    0.100000E+01    0.486013E-17
    0.000000E+00    0.100000E+01    0.773246E-17
    0.000000E+00    0.100000E+01    0.104579E-16
    0.000000E+00    0.000000E+00    0.134652E-16
    0.000000E+00    0.000000E+00    0.164900E-16
    0.000000E+00    0.000000E+00    0.199450E-16
    0.000000E+00    0.000000E+00    0.234051E-16
    0.000000E+00    0.000000E+00    0.271689E-16
    0.000000E+00    0.000000E+00    0.303479E-16
    0.000000E+00    0.000000E+00    0.317532E-16
    0.000000E+00    0.000000E+00    0.344647E-16
    0.000000E+00    0.000000E+00    0.350583E-16
    0.000000E+00    0.000000E+00    0.357280E-16
    0.000000E+00    0.000000E+00    0.369242E-16
    0.000000E+00    0.000000E+00    0.366697E-16
    0.000000E+00    0.000000E+00    0.358219E-16
    0.000000E+00    0.000000E+00    0.359361E-16
    0.000000E+00    0.000000E+00    0.353139E-16
    0.000000E+00    0.000000E+00    0.334495E-16
    0.000000E+00    0.000000E+00    0.323763E-16
    0.000000E+00    0.000000E+00    0.301446E-16
    0.000000E+00    0.000000E+00    0.269972E-16
    0.000000E+00    0.000000E+00    0.221745E-16
    0.000000E+00    0.000000E+00    0.178778E-16
    0.000000E+00    0.000000E+00    0.129989E-16
    0.000000E+00    0.000000E+00    0.833328E-17
    0.000000E+00    0.000000E+00    0.162071E-17
    0.000000E+00    0.000000E+00   -0.565698E-17
    0.000000E+00    0.000000E+00   -0.124366E-16
    0.000000E+00    0.000000E+00   -0.174965E-16
    0.000000E+00    0.000000E+00   -0.228846E-16
    0.000000E+00    0.000000E+00   -0.269076E-16
    0.000000E+00    0.000000E+00   -0.313593E-16
    0.000000E+00    0.000000E+00   -0.358137E-16
    0.000000E+00    0.000000E+00   -0.391248E-16
    0.000000E+00    0.000000E+00   -0.414796E-16
    0.000000E+00    0.000000E+00   -0.443451E-16
    0.000000E+00    0.000000E+00   -0.466233E-16
    0.000000E+00    0.000000E+00   -0.483884E-16
    0.000000E+00    0.000000E+00   -0.505599E-16
    0.000000E+00    0.000000E+00   -0.521443E-16
    0.000000E+00    0.000000E+00   -0.517703E-16
    0.000000E+00    0.000000E+00   -0.479560E-16
    0.000000E+00    0.000000E+00   -0.455642E-16
    0.000000E+00    0.000000E+00   -0.420268E-16
    0.000000E+00    0.000000E+00   -0.386825E-16
    0.000000E+00    0.000000E+00   -0.325818E-16
    0.000000E+00    0.000000E+00   -0.250243E-16
    0.000000E+00    0.000000E+00   -0.174257E-16
    0.000000E+00    0.000000E+00   -0.105930E-16
    0.000000E+00    0.000000E+00   -0.408682E-17
    0.000000E+00    0.000000E+00    0.283689E-17
    0.000000E+00    0.000000E+00    0.103432E-16
    0.000000E+00    0.000000E+00    0.178856E-16
    0.000000E+00    0.000000E+00    0.243865E-16
    0.000000E+00    0.000000E+00    0.304489E-16
    0.000000E+00    0.000000E+00    0.370237E-16
    0.000000E+00    0.000000E+00    0.440190E-16
    0.000000E+00    0.000000E+00    0.507593E-16
    0.000000E+00    0.000000E+00    0.578859E-16
    0.000000E+00    0.000000E+00    0.643399E-16
    0.000000E+00    0.000000E+00    0.695888E-16
    0.000000E+00    0.000000E+00    0.718269E-16
    0.000000E+00    0.000000E+00    0.742032E-16
    0.000000E+00    0.000000E+00    0.758509E-16
    0.000000E+00    0.000000E+00    0.776558E-16
    0.000000E+00    0.000000E+00    0.771157E-16
    0.000000E+00    0.000000E+00    0.751587E-16
    0.000000E+00    0.000000E+00    0.731466E-16
    0.000000E+00    0.000000E+00    0.711534E-16
    0.000000E+00    0.000000E+00    0.690905E-16
    0.000000E+00    0.000000E+00    0.659424E-16
    0.000000E+00    0.000000E+00    0.627395E-16
    0.000000E+00    0.000000E+00    0.592434E-16
    0.000000E+00    0.000000E+00    0.564799E-16
    0.000000E+00    0.000000E+00    0.531355E-16
    0.000000E+00    0.000000E+00    0.486630E-16
    0.000000E+00    0.000000E+00    0.433533E-16
    0.000000E+00    0.000000E+00    0.376462E-16
    0.000000E+00    0.000000E+00    0.322029E-16
    0.000000E+00    0.000000E+00    0.274945E-16
    0.000000E+00    0.000000E+00    0.221467E-16
    0.000000E+00    0.000000E+00    0.181916E-16
    0.000000E+00    0.100000E+01    0.147129E-16
    0.000000E+00    0.100000E+01    0.113819E-16
    0.000000E+00    0.100000E+01    0.744328E-17
    0.000000E+00    0.100000E+01    0.513509E-17
    0.000000E+00    0.100000E+01    0.304858E-17
    0.000000E+00    0.100000E+01    0.106262E-17
    0.000000E+00    0.100000E+01   -0.122180E-18
    0.000000E+00    0.100000E+01   -0.188894E-17
    0.000000E+00    0.100000E+01   -0.223517E-17
    0.000000E+00    0.100000E+01   -0.275652E-17
    0.000000E+00    0.100000E+01   -0.354464E-17
    0.000000E+00    0.100000E+01    0.325003E-16
    0.000000E+00    0.100000E+01    0.329369E-16
    0.000000E+00    0.100000E+01    0.324322E-16
    0.000000E+00    0.100000E+01    0.326140E-16
    0.000000E+00    0.100000E+01    0.333955E-16
    0.000000E+00    0.100000E+01    0.322716E-16
    0.000000E+00    0.100000E+01    0.304423E-16
    0.000000E+00    0.100000E+01    0.295647E-16
    0.000000E+00    0.100000E+01    0.296877E-16
    0.000000E+00    0.000000E+00    0.299044E-16
    0.000000E+00    0.000000E+00    0.305482E-16
    0.000000E+00    0.000000E+00    0.310197E-16
    0.000000E+00    0.000000E+00    0.317948E-16
    0.000000E+00    0.000000E+00    0.324019E-16
    0.000000E+00    0.000000E+00    0.337683E-16
    0.000000E+00    0.000000E+00    0.355527E-16
    0.000000E+00    0.000000E+00    0.370277E-16
    0.000000E+00    0.000000E+00    0.361589E-16
    0.000000E+00    0.000000E+00    0.352489E-16
    0.000000E+00    0.000000E+00    0.357180E-16
    0.000000E+00    0.000000E+00    0.353823E-16
    0.000000E+00    0.000000E+00    0.340746E-16
    0.000000E+00    0.000000E+00    0.340202E-16
    0.000000E+00    0.000000E+00    0.338813E-16
    0.000000E+00    0.000000E+00    0.337324E-16
    0.000000E+00    0.000000E+00    0.360563E-16
    0.000000E+00    0.000000E+00    0.384793E-16
    0.000000E+00    0.000000E+00    0.401377E-16
    0.000000E+00    0.000000E+00    0.397583E-16
    0.000000E+00    0.000000E+00    0.393557E-16
    0.000000E+00    0.000000E+00    0.379742E-16
    0.000000E+00    0.000000E+00    0.364553E-16
    0.000000E+00    0.000000E+00    0.338313E-16
    0.000000E+00    0.000000E+00    0.313295E-16
    0.000000E+00    0.000000E+00    0.274532E-16
    0.000000E+00    0.000000E+00    0.241691E-16
    0.000000E+00    0.000000E+00    0.214452E-16
    0.000000E+00    0.000000E+00    0.205401E-16
    0.000000E+00    0.000000E+00    0.193903E-16
    0.000000E+00    0.000000E+00    0.188369E-16
    0.000000E+00    0.000000E+00    0.191677E-16
    0.000000E+00    0.000000E+00    0.191750E-16
    0.000000E+00    0.000000E+00    0.170700E-16
    0.000000E+00    0.000000E+00    0.149783E-16
    0.000000E+00    0.000000E+00    0.126684E-16
    0.000000E+00    0.000000E+00    0.817209E-17
    0.000000E+00    0.000000E+00    0.346019E-17
    0.000000E+00    0.000000E+00   -0.632216E-18
    0.000000E+00    0.000000E+00   -0.334625E-17
    0.000000E+00    0.000000E+00   -0.598883E-17
    0.000000E+00    0.000000E+00   -0.668534E-17
    0.000000E+00    0.000000E+00   -0.733729E-17
    0.000000E+00    0.000000E+00   -0.717414E-17
    0.000000E+00    0.000000E+00   -0.664911E-17
    0.000000E+00    0.000000E+00   -0.515312E-17
    0.000000E+00    0.000000E+00   -0.418783E-17
    0.000000E+00    0.000000E+00   -0.296595E-17
    0.000000E+00    0.000000E+00   -0.175651E-17
    0.000000E+00    0.000000E+00   -0.181268E-19
    0.000000E+00    0.000000E+00    0.872295E-18
    0.000000E+00    0.000000E+00    0.479868E-18
    0.000000E+00    0.000000E+00    0.483428E-18
    0.000000E+00    0.000000E+00    0.247169E-17
    0.000000E+00    0.000000E+00    0.435248E-17
    0.000000E+00    0.000000E+00    0.644039E-17
    0.000000E+00    0.000000E+00    0.991173E-17
    0.000000E+00    0.000000E+00    0.126695E-16
    0.000000E+00    0.000000E+00    0.153651E-16
    0.000000E+00    0.000000E+00    0.172722E-16
    0.000000E+00    0.000000E+00    0.189815E-16
    0.000000E+00    0.000000E+00    0.189062E-16
    0.000000E+00    0.000000E+00    0.202405E-16
    0.000000E+00    0.000000E+00    0.211725E-16
    0.000000E+00    0.000000E+00    0.214191E-16
    0.000000E+00    0.000000E+00    0.216084E-16
    0.000000E+00    0.000000E+00    0.227002E-16
    0.000000E+00    0.000000E+00    0.227408E-16
    0.000000E+00    0.000000E+00    0.220611E-16
    0.000000E+00    0.000000E+00    0.220826E-16
    0.000000E+00    0.000000E+00    0.226119E-16
    0.000000E+00    0.000000E+00    0.245122E-16
    0.000000E+00    0.000000E+00    0.253724E-16
    0.000000E+00    0.000000E+00    0.260482E-16
    0.000000E+00    0.000000E+00    0.262163E-16
    0.000000E+00    0.000000E+00    0.258056E-16
    0.000000E+00    0.000000E+00    0.256305E-16
    0.000000E+00    0.000000E+00    0.269910E-16
    0.000000E+00    0.000000E+00    0.276070E-16
    0.000000E+00    0.000000E+00    0.286703E-16
    0.000000E+00    0.100000E+01    0.297895E-16
    0.000000E+00    0.100000E+01    0.312989E-16
    0.000000E+00    0.100000E+01    0.316640E-16
    0.000000E+00    0.100000E+01    0.324178E-16
    0.000000E+00    0.100000E+01    0.335408E-16
    0.000000E+00    0.100000E+01    0.343655E-16
    0.000000E+00    0.100000E+01    0.338080E-16
    0.000000E+00    0.100000E+01    0.337946E-16
    0.000000E+00    0.100000E+01    0.350388E-16
    0.000000E+00    0.100000E+01    0.353387E-16
    0.000000E+00    0.100000E+01    0.340032E-16
    0.000000E+00    0.000000E+00    0.236084E-16
    0.000000E+00    0.000000E+00    0.217168E-16
    0.000000E+00    0.000000E+00    0.195278E-16
    0.000000E+00    0.000000E+00    0.181117E-16
    0.000000E+00    0.000000E+00    0.181075E-16
    0.000000E+00    0.000000E+00    0.163864E-16
    0.000000E+00    0.000000E+00    0.143043E-16
    0.000000E+00    0.000000E+00    0.111805E-16
    0.000000E+00    0.000000E+00    0.901876E-17
    0.000000E+00    0.000000E+00    0.693278E-17
    0.000000E+00    0.000000E+00    0.553434E-17
    0.000000E+00    0.000000E+00    0.499119E-17
    0.000000E+00    0.000000E+00    0.460768E-17
    0.000000E+00    0.000000E+00    0.411713E-17
    0.000000E+00    0.000000E+00    0.479318E-17
    0.000000E+00    0.000000E+00    0.637118E-17
    0.000000E+00    0.000000E+00    0.913611E-17
    0.000000E+00    0.000000E+00    0.110244E-16
    0.000000E+00    0.000000E+00    0.124765E-16
